FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:63400 => 138.201.56.69:443,151.252.176.115,63400,138.201.56.69,443,6,1678930527.626458,telesport,3.099007,102,102,9315,0,3005.8015357822683,32.91376882982194,91.32352941176472
151.252.176.115:63401 => 138.201.56.69:443,151.252.176.115,63401,138.201.56.69,443,6,1678930527.628644,telesport,3.09675,135,135,11164,0,3605.069831274723,43.59409057883265,82.6962962962963
138.201.56.69:443 => 151.252.176.115:63400,138.201.56.69,443,151.252.176.115,63400,6,1678930527.670031,telesport,3.055213,275,275,398813,0,130535.252370293,90.01009094946899,1450.229090909091
138.201.56.69:443 => 151.252.176.115:63401,138.201.56.69,443,151.252.176.115,63401,6,1678930527.673134,telesport,3.052102,330,330,483397,0,158381.66614352993,108.1222056143602,1464.839393939394
151.252.176.115:63403 => 138.201.56.69:443,151.252.176.115,63403,138.201.56.69,443,6,1678930528.157725,telesport,2.567748,174,174,12416,0,4835.36546421222,67.76365905065451,71.35632183908046
151.252.176.115:63404 => 138.201.56.69:443,151.252.176.115,63404,138.201.56.69,443,6,1678930528.158,telesport,2.56745,55,55,7469,0,2909.112154082845,21.422033535219768,135.8
151.252.176.115:63405 => 138.201.56.69:443,151.252.176.115,63405,138.201.56.69,443,6,1678930528.158196,telesport,2.567285,36,36,5859,0,2282.1774754263743,14.022595855154377,162.75
138.201.56.69:443 => 151.252.176.115:63404,138.201.56.69,443,151.252.176.115,63404,6,1678930528.200443,telesport,2.524801,105,105,147226,0,58311.922404973695,41.587435999906525,1402.152380952381
138.201.56.69:443 => 151.252.176.115:63403,138.201.56.69,443,151.252.176.115,63403,6,1678930528.200447,telesport,2.524797,506,506,749291,0,296772.7702464792,200.41215194726544,1480.812252964427
138.201.56.69:443 => 151.252.176.115:63405,138.201.56.69,443,151.252.176.115,63405,6,1678930528.200447,telesport,2.524798,59,59,77249,0,30596.111055221052,23.368206090150576,1309.3050847457628
151.252.176.115:63414 => 138.201.56.69:443,151.252.176.115,63414,138.201.56.69,443,6,1678930529.064837,telesport,1.660666,8,8,1121,0,675.0303793779123,4.817344366657714,140.125
138.201.56.69:443 => 151.252.176.115:63414,138.201.56.69,443,151.252.176.115,63414,6,1678930529.108258,telesport,1.616987,5,5,815,0,504.023841873806,3.092170809041755,163.0
151.252.176.115:62981 => 104.21.71.58:443,151.252.176.115,62981,104.21.71.58,443,6,1678933391.382622,55news,0.067885,8,8,1014,0,14937.025852544744,117.8463578110039,126.75
151.252.176.115:62982 => 104.21.71.58:443,151.252.176.115,62982,104.21.71.58,443,6,1678933391.383106,55news,2.998005,89,89,8617,0,2874.244706062865,29.686408128071832,96.82022471910112
104.21.71.58:443 => 151.252.176.115:62981,104.21.71.58,443,151.252.176.115,62981,6,1678933391.403193,55news,0.047083,6,6,3412,0,72467.76968332518,127.43453050995052,568.6666666666666
104.21.71.58:443 => 151.252.176.115:62982,104.21.71.58,443,151.252.176.115,62982,6,1678933391.403199,55news,2.977794,236,236,300069,0,100768.89133365169,79.25329959023357,1271.478813559322
151.252.176.115:63367 => 172.67.183.196:443,151.252.176.115,63367,172.67.183.196,443,6,1678933477.900083,kultplus,1.146459,67,67,5751,0,5016.315454804751,58.44081646181852,85.83582089552239
151.252.176.115:63368 => 172.67.183.196:443,151.252.176.115,63368,172.67.183.196,443,6,1678933477.900462,kultplus,0.067513,7,7,957,0,14175.047768577904,103.68373498437336,136.71428571428572
172.67.183.196:443 => 151.252.176.115:63367,172.67.183.196,443,151.252.176.115,63367,6,1678933477.920385,kultplus,1.125993,106,106,124763,0,110802.64264520294,94.13912875124444,1177.0094339622642
172.67.183.196:443 => 151.252.176.115:63368,172.67.183.196,443,151.252.176.115,63368,6,1678933477.92039,kultplus,0.047526,5,5,2406,0,50624.921095821235,105.20557168707654,481.2
151.252.176.115:55981 => 23.108.108.200:443,151.252.176.115,55981,23.108.108.200,443,6,1678929121.191289,tiranaobserver,2.90681,178,178,14084,0,4845.173919176004,61.235512468995225,79.12359550561797
151.252.176.115:55982 => 23.108.108.200:443,151.252.176.115,55982,23.108.108.200,443,6,1678929121.191812,tiranaobserver,2.907146,9,9,1155,0,397.2968677871699,3.0958197489909347,128.33333333333334
23.108.108.200:443 => 151.252.176.115:55981,23.108.108.200,443,151.252.176.115,55981,6,1678929121.361818,tiranaobserver,2.736244,518,518,733463,0,268054.6764104371,189.3106024170359,1415.9517374517377
23.108.108.200:443 => 151.252.176.115:55982,23.108.108.200,443,151.252.176.115,55982,6,1678929121.3632,tiranaobserver,2.735665,9,9,5313,0,1942.1237614985753,3.2898765016915448,590.3333333333334
151.252.176.115:52861 => 185.101.158.178:443,151.252.176.115,52861,185.101.158.178,443,6,1678928599.023144,prointegra,0.756696,11,11,1181,0,1560.7324473764893,14.536881389620138,107.36363636363636
151.252.176.115:52862 => 185.101.158.178:443,151.252.176.115,52862,185.101.158.178,443,6,1678928599.023342,prointegra,0.769612,245,245,20065,0,26071.57892548453,318.3422295910147,81.89795918367346
185.101.158.178:443 => 151.252.176.115:52862,185.101.158.178,443,151.252.176.115,52862,6,1678928599.063752,prointegra,0.729078,936,936,1324276,0,1816370.8135480704,1283.813254548896,1414.8247863247864
185.101.158.178:443 => 151.252.176.115:52861,185.101.158.178,443,151.252.176.115,52861,6,1678928599.063759,prointegra,0.715984,10,10,6298,0,8796.285950524034,13.966792554023552,629.8
151.252.176.115:65403 => 104.21.53.200:443,151.252.176.115,65403,104.21.53.200,443,6,1678927265.054486,vizionplus,4.648559,58,58,5753,0,1237.5878202255797,12.47698480324763,99.1896551724138
151.252.176.115:65404 => 104.21.53.200:443,151.252.176.115,65404,104.21.53.200,443,6,1678927265.05481,vizionplus,4.648286,8,8,1009,0,217.0692595076981,1.7210644956011742,126.125
104.21.53.200:443 => 151.252.176.115:65403,104.21.53.200,443,151.252.176.115,65403,6,1678927265.07597,vizionplus,4.62695,92,92,102265,0,22102.032656501586,19.883508574763074,1111.5760869565215
104.21.53.200:443 => 151.252.176.115:65404,104.21.53.200,443,151.252.176.115,65404,6,1678927265.075976,vizionplus,4.626944,6,6,2952,0,638.002102467633,1.296752240787872,492.0
151.252.176.115:62526 => 173.212.239.244:443,151.252.176.115,62526,173.212.239.244,443,6,1678926937.164275,sportekspres,3.951027,1186,1186,68935,0,17447.36241994803,300.1751190260153,58.12394603709949
151.252.176.115:62527 => 173.212.239.244:443,151.252.176.115,62527,173.212.239.244,443,6,1678926937.165013,sportekspres,3.950354,10,10,1129,0,285.7971715952545,2.531418703235204,112.9
173.212.239.244:443 => 151.252.176.115:62526,173.212.239.244,443,151.252.176.115,62526,6,1678926937.254748,sportekspres,3.860378,7635,7635,11400794,0,2953284.3674894013,1977.7855950893927,1493.2277668631302
173.212.239.244:443 => 151.252.176.115:62527,173.212.239.244,443,151.252.176.115,62527,6,1678926937.254753,sportekspres,3.860386,10,10,6284,0,1627.8164929621028,2.590414533676166,628.4
151.252.176.115:65265 => 188.40.137.224:443,151.252.176.115,65265,188.40.137.224,443,6,1678930840.869662,shqiperia,2.842698,77,77,11555,0,4064.8004114401174,27.08694346005098,150.06493506493507
151.252.176.115:65266 => 188.40.137.224:443,151.252.176.115,65266,188.40.137.224,443,6,1678930840.870433,shqiperia,2.793187,46,46,6907,0,2472.8025728316793,16.46864316639022,150.15217391304347
188.40.137.224:443 => 151.252.176.115:65266,188.40.137.224,443,151.252.176.115,65266,6,1678930840.914557,shqiperia,2.836797,78,78,102784,0,36232.41282333562,27.495798959178256,1317.7435897435898
188.40.137.224:443 => 151.252.176.115:65265,188.40.137.224,443,151.252.176.115,65265,6,1678930840.914563,shqiperia,2.797692,156,156,215413,0,76996.68155036365,55.760248090211505,1380.8525641025642
151.252.176.115:65268 => 188.40.137.224:443,151.252.176.115,65268,188.40.137.224,443,6,1678930842.556066,shqiperia,2.099029,37,37,4997,0,2380.624564977425,17.627198099692762,135.05405405405406
151.252.176.115:65269 => 188.40.137.224:443,151.252.176.115,65269,188.40.137.224,443,6,1678930842.556942,shqiperia,1.215955,65,65,9633,0,7922.168172341904,53.45592558935157,148.2
151.252.176.115:65270 => 188.40.137.224:443,151.252.176.115,65270,188.40.137.224,443,6,1678930842.576698,shqiperia,1.194882,86,86,10136,0,8482.846004877469,71.97363421660046,117.86046511627907
151.252.176.115:65271 => 188.40.137.224:443,151.252.176.115,65271,188.40.137.224,443,6,1678930842.577045,shqiperia,1.320395,54,54,6822,0,5166.635741577331,40.896852835704465,126.33333333333331
188.40.137.224:443 => 151.252.176.115:65268,188.40.137.224,443,151.252.176.115,65268,6,1678930842.599651,shqiperia,2.055093,77,77,104413,0,50806.94644962539,37.46789074752334,1356.012987012987
188.40.137.224:443 => 151.252.176.115:65269,188.40.137.224,443,151.252.176.115,65269,6,1678930842.603219,shqiperia,1.169451,106,106,141536,0,121027.73010583597,90.64082206094997,1335.245283018868
188.40.137.224:443 => 151.252.176.115:65270,188.40.137.224,443,151.252.176.115,65270,6,1678930842.621739,shqiperia,1.149589,262,262,375359,0,326515.8243511377,227.90753912920184,1432.6679389312976
188.40.137.224:443 => 151.252.176.115:65271,188.40.137.224,443,151.252.176.115,65271,6,1678930842.622976,shqiperia,1.274296,86,86,110402,0,86637.64148988931,67.48824448950636,1283.7441860465117
151.252.176.115:65294 => 188.40.137.224:443,151.252.176.115,65294,188.40.137.224,443,6,1678930843.662142,shqiperia,0.046337,2,2,104,0,2244.42670004532,43.16205192394846,52.0
188.40.137.224:443 => 151.252.176.115:65294,188.40.137.224,443,151.252.176.115,65294,6,1678930843.708332,shqiperia,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:62501 => 172.67.202.111:443,151.252.176.115,62501,172.67.202.111,443,6,1678933308.750255,noa,0.069079,7,7,957,0,13853.703730511445,101.33325612704296,136.71428571428572
151.252.176.115:62502 => 172.67.202.111:443,151.252.176.115,62502,172.67.202.111,443,6,1678933308.750428,noa,3.394551,32,32,3173,0,934.7333417586008,9.426872655617782,99.15625
172.67.202.111:443 => 151.252.176.115:62501,172.67.202.111,443,151.252.176.115,62501,6,1678933308.770666,noa,0.048596,5,5,2389,0,49160.42472631492,102.88912667709276,477.8
172.67.202.111:443 => 151.252.176.115:62502,172.67.202.111,443,151.252.176.115,62502,6,1678933308.770672,noa,3.374193,50,50,58966,0,17475.58601419658,14.818358048872724,1179.32
151.252.176.115:63253 => 104.26.2.17:443,151.252.176.115,63253,104.26.2.17,443,6,1678930508.948232,oranews,0.034608,9,9,1037,0,29964.170134073047,260.05547850208046,115.22222222222224
151.252.176.115:63254 => 104.26.2.17:443,151.252.176.115,63254,104.26.2.17,443,6,1678930508.948459,oranews,1.697674,187,187,51701,0,30454.021207840844,110.1507120919564,276.475935828877
104.26.2.17:443 => 151.252.176.115:63253,104.26.2.17,443,151.252.176.115,63253,6,1678930508.955728,oranews,0.02702,7,7,5058,0,187194.67061435973,259.0673575129534,722.5714285714286
104.26.2.17:443 => 151.252.176.115:63254,104.26.2.17,443,151.252.176.115,63254,6,1678930508.955733,oranews,1.690213,445,445,544333,0,322049.94281785784,263.2804267864464,1223.2202247191012
151.252.176.115:63304 => 104.26.2.17:443,151.252.176.115,63304,104.26.2.17,443,6,1678930510.63241,oranews,0.01702,4,4,220,0,12925.969447708578,235.01762632197415,55.0
104.26.2.17:443 => 151.252.176.115:63304,104.26.2.17,443,151.252.176.115,63304,6,1678930510.639346,oranews,0.009753,2,2,112,0,11483.646057623297,205.06510817184457,56.0
151.252.176.115:65346 => 104.21.56.102:443,151.252.176.115,65346,104.21.56.102,443,6,1678930853.155933,kultplus,1.294398,58,58,5283,0,4081.4339947991266,44.808474673168526,91.08620689655172
151.252.176.115:65347 => 104.21.56.102:443,151.252.176.115,65347,104.21.56.102,443,6,1678930853.156826,kultplus,0.066838,7,7,957,0,14318.202220293844,104.73084173673658,136.71428571428572
104.21.56.102:443 => 151.252.176.115:65346,104.21.56.102,443,151.252.176.115,65346,6,1678930853.176398,kultplus,1.273795,109,109,124981,0,98117.04395134225,85.57106912807791,1146.6146788990825
104.21.56.102:443 => 151.252.176.115:65347,104.21.56.102,443,151.252.176.115,65347,6,1678930853.176404,kultplus,0.047077,5,5,2406,0,51107.75962784374,106.20897678271768,481.2
151.252.176.115:52562 => 172.67.149.237:443,151.252.176.115,52562,172.67.149.237,443,6,1678928573.8842,preshevajone,0.07361,8,8,985,0,13381.334057872573,108.68088574921885,123.125
151.252.176.115:52563 => 172.67.149.237:443,151.252.176.115,52563,172.67.149.237,443,6,1678928573.884595,preshevajone,2.763762,80,80,6723,0,2432.5538885041474,28.946052518270385,84.0375
172.67.149.237:443 => 151.252.176.115:52562,172.67.149.237,443,151.252.176.115,52562,6,1678928573.904864,preshevajone,0.052904,6,6,2975,0,56233.933161953726,113.41297444427641,495.8333333333333
172.67.149.237:443 => 151.252.176.115:52563,172.67.149.237,443,151.252.176.115,52563,6,1678928573.90487,preshevajone,2.743373,219,219,282597,0,103010.7827116473,79.82873637671581,1290.3972602739725
151.252.176.115:55675 => 63.32.51.52:443,151.252.176.115,55675,63.32.51.52,443,6,1678932091.334024,albanian,0.812519,115,115,9639,0,11863.107201185449,141.53515179337344,83.81739130434782
151.252.176.115:55676 => 63.32.51.52:443,151.252.176.115,55676,63.32.51.52,443,6,1678932091.334286,albanian,0.812339,10,10,1175,0,1446.4404638949995,12.310131607617016,117.5
63.32.51.52:443 => 151.252.176.115:55675,63.32.51.52,443,151.252.176.115,55675,6,1678932091.38458,albanian,0.761821,462,462,660769,0,867354.6673037367,606.4416706811705,1430.2359307359309
63.32.51.52:443 => 151.252.176.115:55676,63.32.51.52,443,151.252.176.115,55676,6,1678932091.38825,albanian,0.75832,13,13,6367,0,8396.191581390442,17.143158561029644,489.7692307692308
151.252.176.115:63627 => 104.26.7.40:443,151.252.176.115,63627,104.26.7.40,443,6,1678930566.445333,top-channel,0.045141,8,8,1009,0,22352.185374714783,177.2224806716732,126.125
151.252.176.115:63628 => 104.26.7.40:443,151.252.176.115,63628,104.26.7.40,443,6,1678930566.448118,top-channel,2.638503,1225,1225,134756,0,51072.90004976306,464.2784184819953,110.00489795918368
104.26.7.40:443 => 151.252.176.115:63627,104.26.7.40,443,151.252.176.115,63627,6,1678930566.452338,top-channel,0.038019,6,6,2958,0,77803.20366132724,157.81582892764143,493.0
104.26.7.40:443 => 151.252.176.115:63628,104.26.7.40,443,151.252.176.115,63628,6,1678930566.45477,top-channel,2.631824,5068,5068,7500696,0,2849999.0880849175,1925.6606824772475,1480.011049723757
151.252.176.115:52701 => 104.21.234.19:443,151.252.176.115,52701,104.21.234.19,443,6,1678928592.58547,abcnews,3.722162,61,61,5191,0,1394.619578621242,16.388324849912497,85.09836065573771
151.252.176.115:52702 => 104.21.234.19:443,151.252.176.115,52702,104.21.234.19,443,6,1678928592.585801,abcnews,0.065947,7,7,957,0,14511.653297344836,106.14584439019212,136.71428571428572
104.21.234.19:443 => 151.252.176.115:52701,104.21.234.19,443,151.252.176.115,52701,6,1678928592.605963,abcnews,3.701639,119,119,152021,0,41068.56449264771,32.14792150179961,1277.4873949579833
104.21.234.19:443 => 151.252.176.115:52702,104.21.234.19,443,151.252.176.115,52702,6,1678928592.605969,abcnews,0.045685,5,5,2391,0,52336.65316843603,109.44511327569224,478.2
151.252.176.115:51575 => 23.199.75.34:443,151.252.176.115,51575,23.199.75.34,443,6,1678931425.140704,evropaelire,1.754774,88,88,9148,0,5213.206942888372,50.14890806451429,103.95454545454544
151.252.176.115:51576 => 23.199.75.34:443,151.252.176.115,51576,23.199.75.34,443,6,1678931425.141648,evropaelire,0.035158,11,11,1157,0,32908.58410603561,312.87331475055464,105.1818181818182
23.199.75.34:443 => 151.252.176.115:51575,23.199.75.34,443,151.252.176.115,51575,6,1678931425.148318,evropaelire,1.746822,223,223,258632,0,148058.58868276217,127.66040271991078,1159.784753363229
23.199.75.34:443 => 151.252.176.115:51576,23.199.75.34,443,151.252.176.115,51576,6,1678931425.148322,evropaelire,0.028286,13,13,8246,0,291522.3078554762,459.5913172594216,634.3076923076923
151.252.176.115:51604 => 23.199.75.34:443,151.252.176.115,51604,23.199.75.34,443,6,1678931426.873461,evropaelire,0.021792,4,4,220,0,10095.447870778267,183.55359765051395,55.0
23.199.75.34:443 => 151.252.176.115:51604,23.199.75.34,443,151.252.176.115,51604,6,1678931426.881342,evropaelire,0.013799,2,2,112,0,8116.530183346619,144.9380389883325,56.0
151.252.176.115:49216 => 92.122.83.232:443,151.252.176.115,49216,92.122.83.232,443,6,1678927297.961961,zeriamerikes,0.059269,10,10,1105,0,18643.81042366161,168.72226627748063,110.5
151.252.176.115:49217 => 92.122.83.232:443,151.252.176.115,49217,92.122.83.232,443,6,1678927297.962208,zeriamerikes,1.202094,134,134,13145,0,10935.084943440364,111.47214776881007,98.09701492537312
92.122.83.232:443 => 151.252.176.115:49216,92.122.83.232,443,151.252.176.115,49216,6,1678927297.969558,zeriamerikes,0.051335,13,13,8241,0,160533.74890425635,253.23853121651896,633.9230769230769
92.122.83.232:443 => 151.252.176.115:49217,92.122.83.232,443,151.252.176.115,49217,6,1678927297.969563,zeriamerikes,1.194504,272,272,304773,0,255146.06899600168,227.70957652716103,1120.4889705882354
151.252.176.115:65309 => 172.67.187.38:443,151.252.176.115,65309,172.67.187.38,443,6,1678930847.032201,insajderi,0.067858,7,7,957,0,14102.979751834711,103.15659170621002,136.71428571428572
151.252.176.115:65310 => 172.67.187.38:443,151.252.176.115,65310,172.67.187.38,443,6,1678930847.032402,insajderi,1.214681,85,85,6831,0,5623.698732424397,69.97722035662038,80.36470588235294
172.67.187.38:443 => 151.252.176.115:65310,172.67.187.38,443,151.252.176.115,65310,6,1678930847.051879,insajderi,1.194982,301,301,434707,0,363777.02760376304,251.88663929665887,1444.2093023255811
172.67.187.38:443 => 151.252.176.115:65309,172.67.187.38,443,151.252.176.115,65309,6,1678930847.051885,insajderi,0.047977,5,5,2388,0,49773.849969777184,104.21660378931573,477.6
151.252.176.115:62908 => 172.67.162.197:443,151.252.176.115,62908,172.67.162.197,443,6,1678933378.968805,elbasaniplus,1.828246,29,29,3344,0,1829.0755182836444,15.86219797554596,115.3103448275862
151.252.176.115:62909 => 172.67.162.197:443,151.252.176.115,62909,172.67.162.197,443,6,1678933378.969333,elbasaniplus,1.827764,9,9,1061,0,580.490697923802,4.924049275508216,117.88888888888889
172.67.162.197:443 => 151.252.176.115:62908,172.67.162.197,443,151.252.176.115,62908,6,1678933378.988428,elbasaniplus,1.80848,63,63,76234,0,42153.63177917367,34.83588427851013,1210.063492063492
172.67.162.197:443 => 151.252.176.115:62909,172.67.162.197,443,151.252.176.115,62909,6,1678933378.989796,elbasaniplus,1.807112,7,7,5164,0,2857.598200886276,3.8735839283896074,737.7142857142857
151.252.176.115:62321 => 172.67.161.165:443,151.252.176.115,62321,172.67.161.165,443,6,1678933282.613902,standard,0.073774,8,8,1009,0,13676.905142733212,108.43928755388076,126.125
