FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:50279 => 65.254.227.240:443,192.168.1.134,50279,65.254.227.240,443,6,1680796310.493297,tribuna-news,2.831259,59,59,11094,0,3918.3981401913425,20.83878585463216,188.03389830508473
192.168.1.134:50280 => 65.254.227.240:443,192.168.1.134,50280,65.254.227.240,443,6,1680796310.493456,tribuna-news,2.148173,64,64,9104,0,4238.01993601074,29.79275877687691,142.25
65.254.227.240:443 => 192.168.1.134:50278,65.254.227.240,443,192.168.1.134,50278,6,1680796310.613878,tribuna-news,2.017631,228,228,319581,0,158394.17614023577,113.0038148700134,1401.671052631579
65.254.227.240:443 => 192.168.1.134:50279,65.254.227.240,443,192.168.1.134,50279,6,1680796310.615843,tribuna-news,2.708551,238,238,326435,0,120520.16004129144,87.86986104378319,1371.5756302521008
65.254.227.240:443 => 192.168.1.134:50277,65.254.227.240,443,192.168.1.134,50277,6,1680796310.622824,tribuna-news,2.017988,242,242,339751,0,168361.25883801092,119.92142668836485,1403.9297520661155
65.254.227.240:443 => 192.168.1.134:50280,65.254.227.240,443,192.168.1.134,50280,6,1680796310.624327,tribuna-news,2.017282,238,238,332703,0,164926.37122623413,117.9805302382116,1397.9117647058824
192.168.1.134:51880 => 172.67.72.18:443,192.168.1.134,51880,172.67.72.18,443,6,1680801446.258751,anabelmagazine,2.425694,91,91,8781,0,3619.99493753128,37.51503693375999,96.49450549450547
192.168.1.134:51881 => 172.67.72.18:443,192.168.1.134,51881,172.67.72.18,443,6,1680801446.259154,anabelmagazine,2.428241,8,8,1009,0,415.52712436698,3.2945659018194653,126.125
172.67.72.18:443 => 192.168.1.134:51880,172.67.72.18,443,192.168.1.134,51880,6,1680801446.276192,anabelmagazine,2.408166,317,317,396629,0,164701.6858472381,131.63544373602153,1251.1955835962144
172.67.72.18:443 => 192.168.1.134:51881,172.67.72.18,443,192.168.1.134,51881,6,1680801446.277526,anabelmagazine,2.409838,6,6,2957,0,1227.0534367870373,2.4897939197572616,492.8333333333333
192.168.1.134:55009 => 185.101.158.178:443,192.168.1.134,55009,185.101.158.178,443,6,1680797074.87052,prointegra,0.146989,10,10,1105,0,7517.569341923546,68.03230173686467,110.5
192.168.1.134:55010 => 185.101.158.178:443,192.168.1.134,55010,185.101.158.178,443,6,1680797074.871353,prointegra,0.759803,203,203,19693,0,25918.560468963664,267.17451760522135,97.00985221674875
185.101.158.178:443 => 192.168.1.134:55009,185.101.158.178,443,192.168.1.134,55009,6,1680797074.917774,prointegra,0.099519,9,9,6184,0,62138.88805152785,90.43499231302565,687.1111111111111
185.101.158.178:443 => 192.168.1.134:55010,185.101.158.178,443,192.168.1.134,55010,6,1680797074.91778,prointegra,0.713252,1043,1043,1458471,0,2044818.6615670195,1462.3162640974017,1398.3422818791946
192.168.1.134:56468 => 104.21.37.238:443,192.168.1.134,56468,104.21.37.238,443,6,1680794311.527205,llapi,1.736249,75,75,8269,0,4762.565737978826,43.19656915569138,110.25333333333332
192.168.1.134:56469 => 104.21.37.238:443,192.168.1.134,56469,104.21.37.238,443,6,1680794311.52743,llapi,0.104885,8,8,985,0,9391.238022596175,76.27401439672022,123.125
104.21.37.238:443 => 192.168.1.134:56468,104.21.37.238,443,192.168.1.134,56468,6,1680794311.55932,llapi,1.704022,186,186,238451,0,139934.22620130493,109.15352031839964,1281.994623655914
104.21.37.238:443 => 192.168.1.134:56469,104.21.37.238,443,192.168.1.134,56469,6,1680794311.559324,llapi,0.072909,6,6,2963,0,40639.70154576253,82.29436695058224,493.8333333333333
10.1.215.139:65144 => 104.26.12.139:443,10.1.215.139,65144,104.26.12.139,443,6,1680736731.790197,sot,3.965727,209,209,18253,0,4602.686972653438,52.70156014269262,87.33492822966507
10.1.215.139:65145 => 104.26.12.139:443,10.1.215.139,65145,104.26.12.139,443,6,1680736731.790383,sot,0.066047,9,9,1037,0,15700.940239526397,136.26659802867653,115.22222222222224
104.26.12.139:443 => 10.1.215.139:65145,104.26.12.139,443,10.1.215.139,65145,6,1680736731.815365,sot,0.041006,6,6,2950,0,71940.69160610643,146.32005072428424,491.6666666666667
104.26.12.139:443 => 10.1.215.139:65144,104.26.12.139,443,10.1.215.139,65144,6,1680736731.815375,sot,3.940177,1057,1057,1440411,0,365570.12540299585,268.2620603084582,1362.7350993377484
192.168.1.134:61556 => 104.21.75.151:443,192.168.1.134,61556,104.21.75.151,443,6,1680795061.10027,prive,0.109226,7,7,957,0,8761.650156556132,64.08730522036878,136.71428571428572
192.168.1.134:61557 => 104.21.75.151:443,192.168.1.134,61557,104.21.75.151,443,6,1680795061.101461,prive,1.136139,73,73,6305,0,5549.497024571818,64.25270147402739,86.36986301369863
104.21.75.151:443 => 192.168.1.134:61556,104.21.75.151,443,192.168.1.134,61556,6,1680795061.132702,prive,0.07671,5,5,2384,0,31078.086299048366,65.18055012384305,476.8
104.21.75.151:443 => 192.168.1.134:61557,104.21.75.151,443,192.168.1.134,61557,6,1680795061.134496,prive,1.102723,144,144,179497,0,162776.1459586859,130.5858316186386,1246.5069444444443
10.1.215.139:54678 => 104.26.8.226:443,10.1.215.139,54678,104.26.8.226,443,6,1680737841.790343,gazetaexpress,4.011806,2459,2459,214363,0,53433.04237542892,612.9409049191312,87.17486783245222
10.1.215.139:54679 => 104.26.8.226:443,10.1.215.139,54679,104.26.8.226,443,6,1680737841.790563,gazetaexpress,4.029485,9,9,1061,0,263.30908292250746,2.2335360474105252,117.88888888888889
104.26.8.226:443 => 10.1.215.139:54678,104.26.8.226,443,10.1.215.139,54678,6,1680737841.806577,gazetaexpress,3.995417,8054,8054,11726954,0,2935101.3924203655,2015.809613865086,1456.040973429352
104.26.8.226:443 => 10.1.215.139:54679,104.26.8.226,443,10.1.215.139,54679,6,1680737841.810951,gazetaexpress,4.009027,6,6,2959,0,738.0843281923518,1.49662249717949,493.1666666666667
192.168.1.56:50308 => 172.67.169.250:443,192.168.1.56,50308,172.67.169.250,443,6,1680782417.200971,55news,1.469033,92,92,8991,0,6120.352640138104,62.62623099685303,97.72826086956522
192.168.1.56:50309 => 172.67.169.250:443,192.168.1.56,50309,172.67.169.250,443,6,1680782417.201398,55news,0.15692,10,10,1199,0,7640.8360948253885,63.726739739994905,119.9
172.67.169.250:443 => 192.168.1.56:50308,172.67.169.250,443,192.168.1.56,50308,6,1680782417.233792,55news,1.436118,271,271,356085,0,247949.6810150698,188.70315670439336,1313.9667896678966
172.67.169.250:443 => 192.168.1.56:50309,172.67.169.250,443,192.168.1.56,50309,6,1680782417.237923,55news,0.120249,10,10,3644,0,30303.786310073265,83.16077472577734,364.4
192.168.1.56:63520 => 172.67.166.242:443,192.168.1.56,63520,172.67.166.242,443,6,1680782135.539729,ina-online,1.346043,78,78,6212,0,4615.008584421151,57.947628716170286,79.64102564102564
192.168.1.56:63521 => 172.67.166.242:443,192.168.1.56,63521,172.67.166.242,443,6,1680782135.540274,ina-online,0.114839,7,7,957,0,8333.405898692952,60.954902080303725,136.71428571428572
172.67.166.242:443 => 192.168.1.56:63520,172.67.166.242,443,192.168.1.56,63520,6,1680782135.573083,ina-online,1.312583,195,195,264859,0,201784.57286129717,148.5620337913869,1358.251282051282
172.67.166.242:443 => 192.168.1.56:63521,172.67.166.242,443,192.168.1.56,63521,6,1680782135.57309,ina-online,0.08193,5,5,2381,0,29061.39387281826,61.02770657878677,476.2
10.1.215.139:56981 => 188.114.97.7:443,10.1.215.139,56981,188.114.97.7,443,6,1680738165.08018,ata,3.280433,96,96,8941,0,2725.5548276706154,29.264429421359925,93.13541666666669
10.1.215.139:56982 => 188.114.97.7:443,10.1.215.139,56982,188.114.97.7,443,6,1680738165.080402,ata,0.10063,8,8,985,0,9788.333498956572,79.4991553214747,123.125
188.114.97.7:443 => 10.1.215.139:56981,188.114.97.7,443,10.1.215.139,56981,6,1680738165.111617,ata,3.248758,160,160,206692,0,63621.85179690208,49.24959015106696,1291.825
188.114.97.7:443 => 10.1.215.139:56982,188.114.97.7,443,10.1.215.139,56982,6,1680738165.111623,ata,0.069375,6,6,2957,0,42623.423423423425,86.48648648648648,492.8333333333333
192.168.1.134:58788 => 172.67.72.176:443,192.168.1.134,58788,172.67.72.176,443,6,1680797915.322041,telegrafi,0.637725,291,291,27449,0,43042.06358540123,456.3095378101846,94.32646048109966
192.168.1.134:58789 => 172.67.72.176:443,192.168.1.134,58789,172.67.72.176,443,6,1680797915.3224,telegrafi,0.0684,7,7,945,0,13815.78947368421,102.3391812865497,135.0
172.67.72.176:443 => 192.168.1.134:58788,172.67.72.176,443,192.168.1.134,58788,6,1680797915.339345,telegrafi,0.620257,1783,1783,2512849,0,4051302.9276574063,2874.6148773814725,1409.3376332024675
172.67.72.176:443 => 192.168.1.134:58789,172.67.72.176,443,192.168.1.134,58789,6,1680797915.343944,telegrafi,0.046712,6,6,2957,0,63302.79157389964,128.44665182394243,492.8333333333333
192.168.1.134:60404 => 172.67.149.237:443,192.168.1.134,60404,172.67.149.237,443,6,1680798185.960571,preshevajone,2.418553,86,86,8624,0,3565.7684574206146,35.55845168578071,100.27906976744184
192.168.1.134:60405 => 172.67.149.237:443,192.168.1.134,60405,172.67.149.237,443,6,1680798185.960785,preshevajone,2.420919,8,8,1009,0,416.7838742229707,3.3045302217876764,126.125
172.67.149.237:443 => 192.168.1.134:60404,172.67.149.237,443,192.168.1.134,60404,6,1680798185.992969,preshevajone,2.386123,227,227,282934,0,118574.7759021643,95.13340259492072,1246.4052863436125
172.67.149.237:443 => 192.168.1.134:60405,172.67.149.237,443,192.168.1.134,60405,6,1680798185.995009,preshevajone,2.386677,6,6,2964,0,1241.89406442514,2.513955596002308,494.0
192.168.1.134:55503 => 178.33.109.222:443,192.168.1.134,55503,178.33.109.222,443,6,1680797190.424373,lecanton27,2.145448,49,49,6895,0,3213.7809911962445,22.839052729313412,140.71428571428572
192.168.1.134:55504 => 178.33.109.222:443,192.168.1.134,55504,178.33.109.222,443,6,1680797190.424595,lecanton27,4.332886,53,53,7098,0,1638.169109457299,12.232031952836977,133.9245283018868
178.33.109.222:443 => 192.168.1.134:55503,178.33.109.222,443,192.168.1.134,55503,6,1680797190.470719,lecanton27,2.147072,143,143,189782,0,88391.07398354597,66.60233098843447,1327.1468531468531
178.33.109.222:443 => 192.168.1.134:55504,178.33.109.222,443,192.168.1.134,55504,6,1680797190.470725,lecanton27,4.286671,112,112,152001,0,35458.98437272186,26.127500804237137,1357.1517857142858
192.168.1.134:55507 => 178.33.109.222:443,192.168.1.134,55507,178.33.109.222,443,6,1680797192.121811,lecanton27,2.636925,44,44,5696,0,2160.0917735620087,16.68610218341439,129.45454545454547
192.168.1.134:55508 => 178.33.109.222:443,192.168.1.134,55508,178.33.109.222,443,6,1680797192.122795,lecanton27,2.635957,28,28,4165,0,1580.0712985833989,10.62232805770352,148.75
192.168.1.134:55509 => 178.33.109.222:443,192.168.1.134,55509,178.33.109.222,443,6,1680797192.123139,lecanton27,2.654209,73,73,7463,0,2811.760490601908,27.50348597265701,102.23287671232876
192.168.1.134:55510 => 178.33.109.222:443,192.168.1.134,55510,178.33.109.222,443,6,1680797192.123608,lecanton27,2.635154,32,32,4214,0,1599.1475261028388,12.143502808564508,131.6875
178.33.109.222:443 => 192.168.1.134:55507,178.33.109.222,443,192.168.1.134,55507,6,1680797192.167336,lecanton27,2.591362,114,114,155670,0,60072.65677277045,43.99230983552278,1365.5263157894738
178.33.109.222:443 => 192.168.1.134:55508,178.33.109.222,443,192.168.1.134,55508,6,1680797192.167337,lecanton27,2.591362,37,37,43002,0,16594.362346904833,14.278205823810028,1162.2162162162165
178.33.109.222:443 => 192.168.1.134:55510,178.33.109.222,443,192.168.1.134,55510,6,1680797192.167338,lecanton27,2.591361,87,87,116248,0,44859.82462497507,33.573091514459,1336.183908045977
178.33.109.222:443 => 192.168.1.134:55509,178.33.109.222,443,192.168.1.134,55509,6,1680797192.167338,lecanton27,2.609943,278,278,396057,0,151749.29107647177,106.5157361674182,1424.6654676258993
192.168.1.134:55749 => 172.67.71.241:443,192.168.1.134,55749,172.67.71.241,443,6,1680803981.222417,cna,1.332123,191,191,17890,0,13429.690801825356,143.38015333418912,93.6649214659686
192.168.1.134:55750 => 172.67.71.241:443,192.168.1.134,55750,172.67.71.241,443,6,1680803981.223232,cna,1.333386,8,8,1009,0,756.7201095556725,5.99976300936113,126.125
172.67.71.241:443 => 192.168.1.134:55749,172.67.71.241,443,192.168.1.134,55749,6,1680803981.240111,cna,1.314065,937,937,1255137,0,955155.9473846424,713.0545292660561,1339.5272145144077
172.67.71.241:443 => 192.168.1.134:55750,172.67.71.241,443,192.168.1.134,55750,6,1680803981.24072,cna,1.315662,6,6,2939,0,2233.8564160095834,4.560441815603096,489.8333333333333
192.168.1.134:55833 => 172.67.71.241:443,192.168.1.134,55833,172.67.71.241,443,6,1680803982.521889,cna,0.017904,2,2,104,0,5808.75781948168,111.70688114387846,52.0
172.67.71.241:443 => 192.168.1.134:55833,172.67.71.241,443,192.168.1.134,55833,6,1680803982.539623,cna,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:57017 => 172.67.72.18:443,192.168.1.134,57017,172.67.72.18,443,6,1680797616.448457,anabelmagazine,0.063447,7,7,957,0,15083.455482528723,110.32830551483916,136.71428571428572
192.168.1.134:57018 => 172.67.72.18:443,192.168.1.134,57018,172.67.72.18,443,6,1680797616.448643,anabelmagazine,2.549006,105,105,9248,0,3628.0809068319186,41.19252759703195,88.07619047619048
172.67.72.18:443 => 192.168.1.134:57018,172.67.72.18,443,192.168.1.134,57018,6,1680797616.466061,anabelmagazine,2.53157,367,367,480283,0,189717.44806582475,144.9693273344209,1308.6730245231608
172.67.72.18:443 => 192.168.1.134:57017,172.67.72.18,443,192.168.1.134,57017,6,1680797616.466067,anabelmagazine,0.045788,5,5,2394,0,52284.44133834192,109.19891674674588,478.8
192.168.1.134:63345 => 104.21.46.79:443,192.168.1.134,63345,104.21.46.79,443,6,1680798620.043797,ekonomiaonline,0.109282,9,9,1037,0,9489.211398034446,82.3557401950916,115.22222222222224
192.168.1.134:63346 => 104.21.46.79:443,192.168.1.134,63346,104.21.46.79,443,6,1680798620.04399,ekonomiaonline,2.294054,62,62,6044,0,2634.637196857615,27.026390834740592,97.48387096774194
104.21.46.79:443 => 192.168.1.134:63346,104.21.46.79,443,192.168.1.134,63346,6,1680798620.075671,ekonomiaonline,2.262194,118,118,137557,0,60806.89808212735,52.161750937364346,1165.7372881355932
104.21.46.79:443 => 192.168.1.134:63345,104.21.46.79,443,192.168.1.134,63345,6,1680798620.075676,ekonomiaonline,0.077177,7,7,5159,0,66846.34023089781,90.70059732821956,737.0
192.168.1.134:51591 => 104.21.15.141:443,192.168.1.134,51591,104.21.15.141,443,6,1680793588.050544,elbasaniplus,1.169939,75,75,7921,0,6770.438458757251,64.10590637631535,105.61333333333332
192.168.1.134:51592 => 104.21.15.141:443,192.168.1.134,51592,104.21.15.141,443,6,1680793588.050766,elbasaniplus,0.108613,8,8,1009,0,9289.864012595175,73.65600802850489,126.125
104.21.15.141:443 => 192.168.1.134:51591,104.21.15.141,443,192.168.1.134,51591,6,1680793588.083376,elbasaniplus,1.136978,123,123,142744,0,125546.8443540684,108.18151274694848,1160.520325203252
104.21.15.141:443 => 192.168.1.134:51592,104.21.15.141,443,192.168.1.134,51592,6,1680793588.083382,elbasaniplus,0.075757,6,6,4606,0,60799.66207743179,79.20060192457463,767.6666666666666
10.1.215.139:56361 => 138.201.56.69:443,10.1.215.139,56361,138.201.56.69,443,6,1680738069.942382,telesport,1.422228,99,99,9597,0,6747.863211805702,69.60909221306288,96.93939393939394
10.1.215.139:56362 => 138.201.56.69:443,10.1.215.139,56362,138.201.56.69,443,6,1680738069.944527,telesport,1.423294,75,75,7609,0,5346.049375603354,52.69466463007643,101.45333333333332
138.201.56.69:443 => 10.1.215.139:56361,138.201.56.69,443,10.1.215.139,56361,6,1680738069.976799,telesport,1.387578,458,458,665220,0,479410.88717174815,330.0715347173276,1452.4454148471616
138.201.56.69:443 => 10.1.215.139:56362,138.201.56.69,443,10.1.215.139,56362,6,1680738069.978085,telesport,1.389626,304,304,440909,0,317286.0899263543,218.76389762425285,1450.358552631579
10.1.215.139:56364 => 138.201.56.69:443,10.1.215.139,56364,138.201.56.69,443,6,1680738070.549096,telesport,0.818781,56,56,6159,0,7522.157939668849,68.39435697701828,109.98214285714286
10.1.215.139:56365 => 138.201.56.69:443,10.1.215.139,56365,138.201.56.69,443,6,1680738070.550359,telesport,0.81753,49,49,6331,0,7744.058322018764,59.936638410822844,129.20408163265307
10.1.215.139:56366 => 138.201.56.69:443,10.1.215.139,56366,138.201.56.69,443,6,1680738070.550564,telesport,0.817344,36,36,4930,0,6031.732049173909,44.045102184637074,136.94444444444446
138.201.56.69:443 => 10.1.215.139:56364,138.201.56.69,443,10.1.215.139,56364,6,1680738070.582939,telesport,0.784778,235,235,339082,0,432073.7839236064,299.4477419091769,1442.9021276595745
138.201.56.69:443 => 10.1.215.139:56365,138.201.56.69,443,10.1.215.139,56365,6,1680738070.584485,telesport,0.783232,99,99,135601,0,173130.05597319824,126.39932995587515,1369.707070707071
138.201.56.69:443 => 10.1.215.139:56366,138.201.56.69,443,10.1.215.139,56366,6,1680738070.588696,telesport,0.779021,60,60,79808,0,102446.53225009338,77.01974657936051,1330.1333333333334
10.1.215.139:56372 => 138.201.56.69:443,10.1.215.139,56372,138.201.56.69,443,6,1680738070.655635,telesport,0.712233,102,102,8535,0,11983.438004136286,143.21156138510852,83.67647058823529
138.201.56.69:443 => 10.1.215.139:56372,138.201.56.69,443,10.1.215.139,56372,6,1680738070.690641,telesport,0.677076,564,564,823782,0,1216675.8236889213,832.9936373464722,1460.606382978723
192.168.1.134:62655 => 172.67.131.201:443,192.168.1.134,62655,172.67.131.201,443,6,1680795598.681711,lapsi,0.107461,7,7,957,0,8905.556434427373,65.1399112236067,136.71428571428572
192.168.1.134:62656 => 172.67.131.201:443,192.168.1.134,62656,172.67.131.201,443,6,1680795598.681913,lapsi,3.354275,80,80,10801,0,3220.06991078549,23.85016136124796,135.0125
172.67.131.201:443 => 192.168.1.134:62656,172.67.131.201,443,192.168.1.134,62656,6,1680795598.714788,lapsi,3.321312,196,196,252855,0,76131.05905136283,59.01282384792516,1290.0765306122448
172.67.131.201:443 => 192.168.1.134:62655,172.67.131.201,443,192.168.1.134,62655,6,1680795598.714793,lapsi,0.074288,5,5,2376,0,31983.63127288391,67.30562136549645,475.2
192.168.1.134:57264 => 172.67.74.5:443,192.168.1.134,57264,172.67.74.5,443,6,1680797641.903393,klankosova,3.028292,8,8,1009,0,333.19111895418274,2.64175317307578,126.125
192.168.1.134:57265 => 172.67.74.5:443,192.168.1.134,57265,172.67.74.5,443,6,1680797641.905037,klankosova,3.022277,585,585,45683,0,15115.424562341572,193.56266814722807,78.0905982905983
172.67.74.5:443 => 192.168.1.134:57264,172.67.74.5,443,192.168.1.134,57264,6,1680797641.920759,klankosova,3.010798,6,6,2958,0,982.4637853486021,1.9928271508085231,493.0
172.67.74.5:443 => 192.168.1.134:57265,172.67.74.5,443,192.168.1.134,57265,6,1680797641.922346,klankosova,3.00476,3789,3789,5524667,0,1838638.3604680572,1260.9992145795338,1458.0804961731328
10.1.215.139:55144 => 104.21.234.18:443,10.1.215.139,55144,104.21.234.18,443,6,1680737898.780011,abcnews,0.104016,8,8,1073,0,10315.720658360253,76.91124442393479,134.125
10.1.215.139:55145 => 104.21.234.18:443,10.1.215.139,55145,104.21.234.18,443,6,1680737898.780612,abcnews,1.622298,73,73,6280,0,3871.0520508562545,44.997898043392766,86.02739726027397
104.21.234.18:443 => 10.1.215.139:55144,104.21.234.18,443,10.1.215.139,55144,6,1680737898.811205,abcnews,0.102491,8,8,2569,0,25065.615517460068,78.05563415324272,321.125
104.21.234.18:443 => 10.1.215.139:55145,104.21.234.18,443,10.1.215.139,55145,6,1680737898.811786,abcnews,1.590903,122,122,152511,0,95864.42416665253,76.68600788357304,1250.0901639344263
192.168.1.56:61191 => 104.21.49.7:443,192.168.1.56,61191,104.21.49.7,443,6,1680789063.438618,shekulli,0.140549,8,8,985,0,7008.232004496653,56.91965079794235,123.125
