FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:55492 => 77.111.240.163:443,192.168.1.56,55492,77.111.240.163,443,6,1680594015.686578,mekulipress,1.441088,10,10,1129,0,783.4358484700448,6.939201492205889,112.9
77.111.240.163:443 => 192.168.1.56:55491,77.111.240.163,443,192.168.1.56,55491,6,1680594015.74352,mekulipress,1.383987,1066,1066,1483112,0,1071622.7825839403,770.2384487715564,1391.2870544090056
77.111.240.163:443 => 192.168.1.56:55492,77.111.240.163,443,192.168.1.56,55492,6,1680594015.743526,mekulipress,1.383986,10,10,6219,0,4493.542564736927,7.225506616396408,621.9
192.168.1.56:58265 => 45.84.205.20:443,192.168.1.56,58265,45.84.205.20,443,6,1680594516.236365,dardaniapress,0.146768,9,9,1037,0,7065.5728769214,61.32126894145863,115.22222222222224
192.168.1.56:58266 => 45.84.205.20:443,192.168.1.56,58266,45.84.205.20,443,6,1680594516.236518,dardaniapress,0.811855,68,68,7667,0,9443.80462028318,83.7587992929772,112.75
45.84.205.20:443 => 192.168.1.56:58266,45.84.205.20,443,192.168.1.56,58266,6,1680594516.282098,dardaniapress,0.766189,146,146,193225,0,252189.73386462088,190.55350572769905,1323.458904109589
45.84.205.20:443 => 192.168.1.56:58265,45.84.205.20,443,192.168.1.56,58265,6,1680594516.282107,dardaniapress,0.10081,8,8,5617,0,55718.67870250967,79.35720662632676,702.125
192.168.1.134:54490 => 104.26.6.135:443,192.168.1.134,54490,104.26.6.135,443,6,1680576978.362285,lajmifundit,0.717303,196,196,14283,0,19912.087360571473,273.2457552805439,72.87244897959184
192.168.1.134:54491 => 104.26.6.135:443,192.168.1.134,54491,104.26.6.135,443,6,1680576978.362748,lajmifundit,0.064712,9,9,1037,0,16024.84855977253,139.0777599208802,115.22222222222224
104.26.6.135:443 => 192.168.1.134:54490,104.26.6.135,443,192.168.1.134,54490,6,1680576978.379279,lajmifundit,0.700174,302,302,367949,0,525510.801600745,431.3213572626233,1218.3741721854306
104.26.6.135:443 => 192.168.1.134:54491,104.26.6.135,443,192.168.1.134,54491,6,1680576978.379284,lajmifundit,0.047995,7,7,4551,0,94822.37733097197,145.84852588811333,650.1428571428571
192.168.1.134:62267 => 172.67.202.111:443,192.168.1.134,62267,172.67.202.111,443,6,1680578409.716867,noa,0.201235,46,46,3901,0,19385.295798444604,228.5884662210848,84.80434782608695
192.168.1.134:62268 => 172.67.202.111:443,192.168.1.134,62268,172.67.202.111,443,6,1680578409.71722,noa,0.106026,8,8,985,0,9290.174108237601,75.45319072680286,123.125
172.67.202.111:443 => 192.168.1.134:62267,172.67.202.111,443,192.168.1.134,62267,6,1680578409.752369,noa,0.165699,53,53,59890,0,361438.5120006759,319.85709026608487,1130.0
172.67.202.111:443 => 192.168.1.134:62268,172.67.202.111,443,192.168.1.134,62268,6,1680578409.752373,noa,0.070788,6,6,2960,0,41814.996892128605,84.76012883539582,493.3333333333333
192.168.1.134:64562 => 192.254.235.73:443,192.168.1.134,64562,192.254.235.73,443,6,1680575986.611293,kercova,0.629705,7,7,973,0,1545.167975480582,11.1163163703639,139.0
192.168.1.134:64563 => 192.254.235.73:443,192.168.1.134,64563,192.254.235.73,443,6,1680575986.611585,kercova,4.800896,370,370,28780,0,5994.714319993601,77.06894712986909,77.78378378378379
192.254.235.73:443 => 192.168.1.134:64563,192.254.235.73,443,192.168.1.134,64563,6,1680575986.817878,kercova,4.594537,749,749,1040274,0,226415.4146544037,163.01969055859163,1388.8838451268357
192.254.235.73:443 => 192.168.1.134:64562,192.254.235.73,443,192.168.1.134,64562,6,1680575986.821899,kercova,0.418976,9,9,5778,0,13790.766058199037,21.48094401588635,642.0
192.168.1.134:54668 => 144.91.119.216:443,192.168.1.134,54668,144.91.119.216,443,6,1680569684.979898,gazetaolle,2.144003,230,230,23956,0,11173.491828136433,107.27596929668476,104.15652173913044
192.168.1.134:54669 => 144.91.119.216:443,192.168.1.134,54669,144.91.119.216,443,6,1680569684.980373,gazetaolle,2.148838,136,136,20449,0,9516.306022138477,63.29002000150779,150.36029411764707
144.91.119.216:443 => 192.168.1.134:54668,144.91.119.216,443,192.168.1.134,54668,6,1680569685.020151,gazetaolle,2.103449,416,416,593024,0,281929.3455653073,197.7704237183787,1425.5384615384614
144.91.119.216:443 => 192.168.1.134:54669,144.91.119.216,443,192.168.1.134,54669,6,1680569685.022163,gazetaolle,2.106871,171,171,226945,0,107716.60913269012,81.16301377730292,1327.1637426900584
192.168.1.134:54671 => 144.91.119.216:443,192.168.1.134,54671,144.91.119.216,443,6,1680569685.133861,gazetaolle,1.990903,164,164,19417,0,9752.86088774792,82.37468123760927,118.39634146341464
192.168.1.134:54672 => 144.91.119.216:443,192.168.1.134,54672,144.91.119.216,443,6,1680569685.13422,gazetaolle,1.990557,141,141,19655,0,9874.120660699493,70.83444483127084,139.39716312056737
192.168.1.134:54673 => 144.91.119.216:443,192.168.1.134,54673,144.91.119.216,443,6,1680569685.134354,gazetaolle,1.98947,184,184,20506,0,10307.267764781574,92.48694375889056,111.44565217391305
192.168.1.134:54674 => 144.91.119.216:443,192.168.1.134,54674,144.91.119.216,443,6,1680569685.134616,gazetaolle,1.989244,254,254,22776,0,11449.575818753256,127.68669906758548,89.66929133858268
144.91.119.216:443 => 192.168.1.134:54671,144.91.119.216,443,192.168.1.134,54671,6,1680569685.177623,gazetaolle,1.947054,264,264,368830,0,189429.77441817228,135.58945976845018,1397.0833333333333
144.91.119.216:443 => 192.168.1.134:54672,144.91.119.216,443,192.168.1.134,54672,6,1680569685.177629,gazetaolle,1.947048,160,160,215845,0,110857.564887974,82.17568339352702,1349.03125
144.91.119.216:443 => 192.168.1.134:54673,144.91.119.216,443,192.168.1.134,54673,6,1680569685.178483,gazetaolle,1.945117,343,343,486309,0,250015.2947097784,176.33900685665697,1417.810495626822
144.91.119.216:443 => 192.168.1.134:54674,144.91.119.216,443,192.168.1.134,54674,6,1680569685.178486,gazetaolle,1.945115,589,589,850668,0,437335.5817008249,302.80985957128496,1444.258064516129
192.168.1.56:58197 => 185.53.100.21:443,192.168.1.56,58197,185.53.100.21,443,6,1680594503.613343,fjala,0.392767,11,11,1225,0,3118.8974633815974,28.006426201793936,111.36363636363636
192.168.1.56:58198 => 185.53.100.21:443,192.168.1.56,58198,185.53.100.21,443,6,1680594503.613545,fjala,4.158621,745,745,60859,0,14634.418476701772,179.1459236126591,81.68993288590605
185.53.100.21:443 => 192.168.1.56:58198,185.53.100.21,443,192.168.1.56,58198,6,1680594503.676654,fjala,4.095442,3822,3822,5483215,0,1338857.9303528166,933.2326034650229,1434.645473574045
185.53.100.21:443 => 192.168.1.56:58197,185.53.100.21,443,192.168.1.56,58197,6,1680594503.676665,fjala,0.329286,13,13,5854,0,17777.858761076997,39.47935836932029,450.3076923076923
192.168.1.134:65066 => 104.21.16.80:443,192.168.1.134,65066,104.21.16.80,443,6,1680576023.651475,ina-online,2.655518,108,108,7877,0,2966.2762594717865,40.67003123307769,72.93518518518519
192.168.1.134:65067 => 104.21.16.80:443,192.168.1.134,65067,104.21.16.80,443,6,1680576023.652023,ina-online,0.111431,7,7,957,0,8588.274358122962,62.819143685329934,136.71428571428572
104.21.16.80:443 => 192.168.1.134:65066,104.21.16.80,443,192.168.1.134,65066,6,1680576023.689712,ina-online,2.617197,199,199,265703,0,101521.9717889024,76.035544897843,1335.1909547738694
104.21.16.80:443 => 192.168.1.134:65067,104.21.16.80,443,192.168.1.134,65067,6,1680576023.689717,ina-online,0.07353,5,5,2383,0,32408.540731674144,67.99945600435197,476.6
192.168.1.134:59324 => 104.21.26.4:443,192.168.1.134,59324,104.21.26.4,443,6,1680577843.072924,lajmpress,1.774585,9,9,1061,0,597.8862663665026,5.0716082915160445,117.88888888888889
192.168.1.134:59325 => 104.21.26.4:443,192.168.1.134,59325,104.21.26.4,443,6,1680577843.073347,lajmpress,1.774118,138,138,8650,0,4875.662160014159,77.78513041409872,62.68115942028985
104.21.26.4:443 => 192.168.1.134:59324,104.21.26.4,443,192.168.1.134,59324,6,1680577843.105082,lajmpress,1.74226,7,7,4789,0,2748.728662771343,4.017770022843893,684.1428571428571
104.21.26.4:443 => 192.168.1.134:59325,104.21.26.4,443,192.168.1.134,59325,6,1680577843.105086,lajmpress,1.742256,191,191,269152,0,154484.75998934713,109.62797660045366,1409.1727748691098
192.168.1.134:62239 => 104.26.1.156:443,192.168.1.134,62239,104.26.1.156,443,6,1680575682.679113,gjirafa,2.165517,136,136,11235,0,5188.137520970742,62.80255477098541,82.61029411764706
192.168.1.134:62240 => 104.26.1.156:443,192.168.1.134,62240,104.26.1.156,443,6,1680575682.68096,gjirafa,0.060687,8,8,985,0,16230.823734902038,131.82394911595563,123.125
104.26.1.156:443 => 192.168.1.134:62239,104.26.1.156,443,192.168.1.134,62239,6,1680575682.696429,gjirafa,2.148052,217,217,145264,0,67625.92339477815,101.0217629740807,669.4193548387096
104.26.1.156:443 => 192.168.1.134:62240,104.26.1.156,443,192.168.1.134,62240,6,1680575682.696434,gjirafa,0.045105,6,6,2993,0,66356.27979159738,133.02294645826404,498.8333333333333
192.168.1.56:65349 => 23.88.51.69:443,192.168.1.56,65349,23.88.51.69,443,6,1680593058.452447,alsat,2.944403,171,171,14615,0,4963.654771442632,58.07628914927746,85.46783625730994
192.168.1.56:65350 => 23.88.51.69:443,192.168.1.56,65350,23.88.51.69,443,6,1680593058.452765,alsat,0.118077,10,10,1153,0,9764.814485462877,84.6904985729651,115.3
23.88.51.69:443 => 192.168.1.56:65349,23.88.51.69,443,192.168.1.56,65349,6,1680593058.493413,alsat,2.903192,404,404,550902,0,189757.34295217128,139.1571759635601,1363.618811881188
23.88.51.69:443 => 192.168.1.56:65350,23.88.51.69,443,192.168.1.56,65350,6,1680593058.493421,alsat,0.111129,11,11,6050,0,54441.23496117125,98.98406356576592,550.0
192.168.1.134:58763 => 89.163.135.2:443,192.168.1.134,58763,89.163.135.2,443,6,1680577800.73136,fax,2.477958,229,229,25356,0,10232.618954800686,92.41480283362348,110.72489082969432
192.168.1.134:58764 => 89.163.135.2:443,192.168.1.134,58764,89.163.135.2,443,6,1680577800.731811,fax,0.140447,9,9,1059,0,7540.21089806119,64.0811124481121,117.66666666666669
89.163.135.2:443 => 192.168.1.134:58763,89.163.135.2,443,192.168.1.134,58763,6,1680577800.767899,fax,2.441362,353,353,427397,0,175064.98421782596,144.5914206905817,1210.7563739376772
89.163.135.2:443 => 192.168.1.134:58764,89.163.135.2,443,192.168.1.134,58764,6,1680577800.768982,fax,0.103089,8,8,4072,0,39499.849644481954,77.6028480245225,509.0
192.168.1.56:58162 => 185.53.100.11:443,192.168.1.56,58162,185.53.100.11,443,6,1680594497.31124,javanews,1.442695,356,356,25753,0,17850.619846883783,246.76040327304108,72.33988764044943
192.168.1.56:58163 => 185.53.100.11:443,192.168.1.56,58163,185.53.100.11,443,6,1680594497.311468,javanews,0.217627,9,9,1053,0,4838.554039710147,41.355162732565354,117.0
185.53.100.11:443 => 192.168.1.56:58162,185.53.100.11,443,192.168.1.56,58162,6,1680594497.381714,javanews,1.372204,2048,2048,2899696,0,2113166.846911975,1492.4894549206967,1415.8671875
185.53.100.11:443 => 192.168.1.56:58163,185.53.100.11,443,192.168.1.56,58163,6,1680594497.381726,javanews,0.146983,10,10,5696,0,38752.780933849484,68.03507888667397,569.6
192.168.1.134:60589 => 104.21.30.142:443,192.168.1.134,60589,104.21.30.142,443,6,1680570718.917958,gazetainfokus,0.808947,40,40,3426,0,4235.135305526815,49.446997145672086,85.65
192.168.1.134:60590 => 104.21.30.142:443,192.168.1.134,60590,104.21.30.142,443,6,1680570718.918359,gazetainfokus,0.104569,9,9,1061,0,10146.410504069085,86.06757260756056,117.88888888888889
104.21.30.142:443 => 192.168.1.134:60589,104.21.30.142,443,192.168.1.134,60589,6,1680570718.949493,gazetainfokus,0.777388,56,56,67293,0,86562.95183357604,72.03610037716044,1201.6607142857142
104.21.30.142:443 => 192.168.1.134:60590,104.21.30.142,443,192.168.1.134,60590,6,1680570718.95079,gazetainfokus,0.071937,6,6,4591,0,63819.731153648325,83.40631385795903,765.1666666666666
192.168.1.56:51517 => 172.67.200.77:443,192.168.1.56,51517,172.67.200.77,443,6,1680593505.448641,indeksonline,4.13471,91,91,8085,0,1955.3971137032584,22.008798682374337,88.84615384615384
192.168.1.56:51518 => 172.67.200.77:443,192.168.1.56,51518,172.67.200.77,443,6,1680593505.448886,indeksonline,0.108411,7,7,957,0,8827.517502836428,64.56909354216823,136.71428571428572
172.67.200.77:443 => 192.168.1.56:51517,172.67.200.77,443,192.168.1.56,51517,6,1680593505.482201,indeksonline,4.101031,223,223,300753,0,73335.94893576762,54.37657018442435,1348.6681614349775
172.67.200.77:443 => 192.168.1.56:51518,172.67.200.77,443,192.168.1.56,51518,6,1680593505.483999,indeksonline,0.073155,5,5,2401,0,32820.723122137926,68.3480281593876,480.2
192.168.1.56:53594 => 172.67.4.100:443,192.168.1.56,53594,172.67.4.100,443,6,1680593860.064754,koha,1.627554,231,231,34431,0,21155.05844967356,141.93077464710848,149.05194805194805
192.168.1.56:53595 => 172.67.4.100:443,192.168.1.56,53595,172.67.4.100,443,6,1680593860.065127,koha,0.113413,7,7,957,0,8438.186098595399,61.72131942546269,136.71428571428572
172.67.4.100:443 => 192.168.1.56:53594,172.67.4.100,443,192.168.1.56,53594,6,1680593860.09805,koha,1.594183,1129,1129,1576812,0,989103.5094465317,708.1997487114089,1396.6448184233834
172.67.4.100:443 => 192.168.1.56:53595,172.67.4.100,443,192.168.1.56,53595,6,1680593860.099563,koha,0.078832,5,5,2393,0,30355.69311954536,63.42601989039984,478.6
192.168.1.134:60956 => 104.21.53.164:443,192.168.1.134,60956,104.21.53.164,443,6,1680578069.959794,tvklan,3.186883,154,154,13104,0,4111.854749609572,48.323079322334706,85.0909090909091
192.168.1.134:60957 => 104.21.53.164:443,192.168.1.134,60957,104.21.53.164,443,6,1680578069.963138,tvklan,3.191036,9,9,1061,0,332.4938985332663,2.8204006473132863,117.88888888888889
104.21.53.164:443 => 192.168.1.134:60956,104.21.53.164,443,192.168.1.134,60956,6,1680578069.990952,tvklan,3.155663,180,180,238974,0,75728.61867696265,57.04031133869491,1327.6333333333334
104.21.53.164:443 => 192.168.1.134:60957,104.21.53.164,443,192.168.1.134,60957,6,1680578069.999016,tvklan,3.155042,7,7,5144,0,1630.4061879366425,2.218670940038199,734.8571428571429
192.168.1.134:61270 => 172.67.183.196:443,192.168.1.134,61270,172.67.183.196,443,6,1680570859.179699,kultplus,2.565103,81,81,6936,0,2703.9849861779426,31.57767933685314,85.62962962962963
192.168.1.134:61271 => 172.67.183.196:443,192.168.1.134,61271,172.67.183.196,443,6,1680570859.179955,kultplus,0.109073,7,7,957,0,8773.94038854712,64.17720242406462,136.71428571428572
172.67.183.196:443 => 192.168.1.134:61270,172.67.183.196,443,192.168.1.134,61270,6,1680570859.212987,kultplus,2.531711,112,112,125780,0,49681.81597346617,44.238856646749966,1123.0357142857142
172.67.183.196:443 => 192.168.1.134:61271,172.67.183.196,443,192.168.1.134,61271,6,1680570859.212993,kultplus,0.075875,5,5,2401,0,31644.151565074135,65.89785831960461,480.2
192.168.1.134:51749 => 104.26.7.135:443,192.168.1.134,51749,104.26.7.135,443,6,1680569266.669397,lajmifundit,1.160434,207,207,16359,0,14097.311867801183,178.38153656304453,79.02898550724638
192.168.1.134:51750 => 104.26.7.135:443,192.168.1.134,51750,104.26.7.135,443,6,1680569266.66984,lajmifundit,0.061855,8,8,1009,0,16312.34338371999,129.33473445962332,126.125
104.26.7.135:443 => 192.168.1.134:51749,104.26.7.135,443,192.168.1.134,51749,6,1680569266.68759,lajmifundit,1.142173,310,310,368319,0,322472.16489971307,271.41247429242327,1188.125806451613
104.26.7.135:443 => 192.168.1.134:51750,104.26.7.135,443,192.168.1.134,51750,6,1680569266.687594,lajmifundit,0.043914,6,6,3986,0,90768.31989798242,136.6306872523569,664.3333333333334
192.168.1.56:55099 => 104.21.234.19:443,192.168.1.56,55099,104.21.234.19,443,6,1680593983.000741,abcnews,0.113653,7,7,957,0,8420.367258233395,61.59098308007707,136.71428571428572
192.168.1.56:55100 => 104.21.234.19:443,192.168.1.56,55100,104.21.234.19,443,6,1680593983.001027,abcnews,3.53812,48,48,4515,0,1276.1014323991271,13.566526856070457,94.0625
104.21.234.19:443 => 192.168.1.56:55099,104.21.234.19,443,192.168.1.56,55099,6,1680593983.034438,abcnews,0.079858,5,5,2389,0,29915.60019033785,62.61113476420646,477.8
104.21.234.19:443 => 192.168.1.56:55100,104.21.234.19,443,192.168.1.56,55100,6,1680593983.034443,abcnews,3.50462,118,118,152553,0,43529.11299941221,33.66984152347473,1292.822033898305
192.168.1.134:53017 => 23.36.234.30:443,192.168.1.134,53017,23.36.234.30,443,6,1680569399.186786,zeriamerikes,1.629404,187,187,15750,0,9666.111044283676,114.76588985911413,84.22459893048128
192.168.1.134:53018 => 23.36.234.30:443,192.168.1.134,53018,23.36.234.30,443,6,1680569399.187203,zeriamerikes,0.131664,10,10,1117,0,8483.71612589622,75.95090533479159,111.7
23.36.234.30:443 => 192.168.1.134:53017,23.36.234.30,443,192.168.1.134,53017,6,1680569399.218208,zeriamerikes,1.597829,262,262,296673,0,185672.5594541093,163.97249017260296,1132.3396946564883
23.36.234.30:443 => 192.168.1.134:53018,23.36.234.30,443,192.168.1.134,53018,6,1680569399.218213,zeriamerikes,0.100504,13,13,8208,0,81668.39130780863,129.3480856483324,631.3846153846154
192.168.1.134:63507 => 23.88.51.69:443,192.168.1.134,63507,23.88.51.69,443,6,1680575825.017874,alsat,4.049854,529,529,39504,0,9754.425715099853,130.6219927928266,74.67674858223063
192.168.1.134:63508 => 23.88.51.69:443,192.168.1.134,63508,23.88.51.69,443,6,1680575825.018364,alsat,0.118649,11,11,1141,0,9616.60022419068,92.71043160920024,103.72727272727272
23.88.51.69:443 => 192.168.1.134:63507,23.88.51.69,443,192.168.1.134,63507,6,1680575825.053889,alsat,4.013775,1202,1202,1695201,0,422345.7966627426,299.4687046483672,1410.3169717138103
23.88.51.69:443 => 192.168.1.134:63508,23.88.51.69,443,192.168.1.134,63508,6,1680575825.05552,alsat,0.081382,9,9,5946,0,73062.8394485267,110.58956526013124,660.6666666666666
192.168.1.134:57011 => 144.91.119.216:443,192.168.1.134,57011,144.91.119.216,443,6,1680577459.556687,gazetaolle,3.366406,225,225,26239,0,7794.3658608022915,66.83685806168359,116.61777777777776
192.168.1.134:57012 => 144.91.119.216:443,192.168.1.134,57012,144.91.119.216,443,6,1680577459.557012,gazetaolle,3.396637,367,367,31617,0,9308.324675259677,108.04804870228995,86.14986376021798
144.91.119.216:443 => 192.168.1.134:57011,144.91.119.216,443,192.168.1.134,57011,6,1680577459.605261,gazetaolle,3.317786,280,280,386952,0,116629.58370431364,84.39362876327768,1381.9714285714283
144.91.119.216:443 => 192.168.1.134:57012,144.91.119.216,443,192.168.1.134,57012,6,1680577459.619907,gazetaolle,3.33364,814,814,1184657,0,355364.40647460433,244.17753566671863,1455.3525798525798
192.168.1.134:57014 => 144.91.119.216:443,192.168.1.134,57014,144.91.119.216,443,6,1680577459.706135,gazetaolle,3.226998,183,183,20343,0,6304.001427952542,56.70905281007302,111.1639344262295
192.168.1.134:57015 => 144.91.119.216:443,192.168.1.134,57015,144.91.119.216,443,6,1680577459.706247,gazetaolle,3.238555,192,192,20672,0,6383.093694564397,59.28569994951452,107.66666666666669
192.168.1.134:57016 => 144.91.119.216:443,192.168.1.134,57016,144.91.119.216,443,6,1680577459.706421,gazetaolle,3.251367,135,135,16649,0,5120.615421144398,41.52099716826799,123.32592592592592
192.168.1.134:57017 => 144.91.119.216:443,192.168.1.134,57017,144.91.119.216,443,6,1680577459.70659,gazetaolle,3.248955,113,113,15482,0,4765.224510650347,34.78041401004323,137.00884955752213
144.91.119.216:443 => 192.168.1.134:57014,144.91.119.216,443,192.168.1.134,57014,6,1680577459.798093,gazetaolle,3.134878,239,239,334853,0,106815.32104279655,76.23901153410117,1401.0585774058577
144.91.119.216:443 => 192.168.1.134:57015,144.91.119.216,443,192.168.1.134,57015,6,1680577459.799669,gazetaolle,3.145094,275,275,389378,0,123804.88468707136,87.43776815573715,1415.92
144.91.119.216:443 => 192.168.1.134:57016,144.91.119.216,443,192.168.1.134,57016,6,1680577459.803974,gazetaolle,3.15376,195,195,266018,0,84349.47491248541,61.830957333468625,1364.1948717948717
