FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
188.114.97.7:443 => 10.1.215.139:60156,188.114.97.7,443,10.1.215.139,60156,6,1680731317.615302,almakos,0.076375,6,6,2971,0,38900.16366612111,78.55973813420623,495.1666666666667
10.1.215.139:60851 => 172.67.202.111:443,10.1.215.139,60851,172.67.202.111,443,6,1680731380.24655,noa,0.177839,33,33,3225,0,18134.379972896833,185.56109739708387,97.72727272727272
10.1.215.139:60852 => 172.67.202.111:443,10.1.215.139,60852,172.67.202.111,443,6,1680731380.246926,noa,0.101487,9,9,1037,0,10218.057485195148,88.6813089361199,115.22222222222224
172.67.202.111:443 => 10.1.215.139:60851,172.67.202.111,443,10.1.215.139,60851,6,1680731380.278444,noa,0.145694,46,46,58768,0,403365.95879034145,315.7302291103271,1277.5652173913045
172.67.202.111:443 => 10.1.215.139:60852,172.67.202.111,443,10.1.215.139,60852,6,1680731380.279701,noa,0.068673,6,6,2959,0,43088.2588499119,87.3705823249312,493.1666666666667
10.1.215.139:60853 => 188.40.137.224:443,10.1.215.139,60853,188.40.137.224,443,6,1680729888.078119,shqiperia,1.148278,87,87,10646,0,9271.274029459764,75.76562470063868,122.36781609195404
10.1.215.139:60854 => 188.40.137.224:443,10.1.215.139,60854,188.40.137.224,443,6,1680729888.078334,shqiperia,1.148072,86,86,10478,0,9126.605300016026,74.90819391118326,121.83720930232558
188.40.137.224:443 => 10.1.215.139:60854,188.40.137.224,443,10.1.215.139,60854,6,1680729888.11372,shqiperia,1.112623,179,179,242527,0,217977.69774667607,160.8810891020588,1354.8994413407822
188.40.137.224:443 => 10.1.215.139:60853,188.40.137.224,443,10.1.215.139,60853,6,1680729888.113726,shqiperia,1.112621,163,163,227906,0,204837.04693691744,146.50091989994797,1398.196319018405
10.1.215.139:60855 => 188.40.137.224:443,10.1.215.139,60855,188.40.137.224,443,6,1680729888.216736,shqiperia,1.009687,85,85,9630,0,9537.609179874557,84.18450470294259,113.29411764705884
10.1.215.139:60856 => 188.40.137.224:443,10.1.215.139,60856,188.40.137.224,443,6,1680729888.217027,shqiperia,1.009405,75,75,8867,0,8784.38287902279,74.30119723995819,118.22666666666667
10.1.215.139:60857 => 188.40.137.224:443,10.1.215.139,60857,188.40.137.224,443,6,1680729888.227363,shqiperia,0.999052,36,36,5207,0,5211.940919992153,36.03416038404407,144.63888888888889
10.1.215.139:60858 => 188.40.137.224:443,10.1.215.139,60858,188.40.137.224,443,6,1680729888.228231,shqiperia,2.348117,13,13,2474,0,1053.6101906336012,5.5363510421329085,190.30769230769232
188.40.137.224:443 => 10.1.215.139:60855,188.40.137.224,443,10.1.215.139,60855,6,1680729888.25106,shqiperia,0.975286,177,177,249617,0,255942.3594719908,181.4852258722057,1410.265536723164
188.40.137.224:443 => 10.1.215.139:60856,188.40.137.224,443,10.1.215.139,60856,6,1680729888.251061,shqiperia,0.975286,180,180,254466,0,260914.23438868189,184.5612466497007,1413.7
188.40.137.224:443 => 10.1.215.139:60857,188.40.137.224,443,10.1.215.139,60857,6,1680729888.262668,shqiperia,0.963678,53,53,64925,0,67372.08901728585,54.99762368758029,1225.0
188.40.137.224:443 => 10.1.215.139:60858,188.40.137.224,443,10.1.215.139,60858,6,1680729888.264257,shqiperia,2.312013,16,16,10512,0,4546.687237485256,6.920376312762947,657.0
10.1.215.139:62423 => 172.67.183.196:443,10.1.215.139,62423,172.67.183.196,443,6,1680731537.78607,kultplus,1.567675,72,72,7814,0,4984.451496643118,45.92788683878993,108.52777777777776
10.1.215.139:62424 => 172.67.183.196:443,10.1.215.139,62424,172.67.183.196,443,6,1680731537.786339,kultplus,1.57076,8,8,1009,0,642.3642058621303,5.093075963227991,126.125
172.67.183.196:443 => 10.1.215.139:62423,172.67.183.196,443,10.1.215.139,62423,6,1680731537.817709,kultplus,1.535964,112,112,125730,0,81857.38728251444,72.91837569109693,1122.5892857142858
172.67.183.196:443 => 10.1.215.139:62424,172.67.183.196,443,10.1.215.139,62424,6,1680731537.819026,kultplus,1.538053,6,6,2966,0,1928.4120898304543,3.9010359200885794,494.3333333333333
10.1.215.139:60980 => 172.67.183.196:443,10.1.215.139,60980,172.67.183.196,443,6,1680729900.439988,kultplus,1.63938,87,87,8161,0,4978.101477387793,53.06884309922043,93.80459770114942
10.1.215.139:60981 => 172.67.183.196:443,10.1.215.139,60981,172.67.183.196,443,6,1680729900.44017,kultplus,0.105018,8,8,985,0,9379.344493324954,76.17741720466968,123.125
172.67.183.196:443 => 10.1.215.139:60980,172.67.183.196,443,10.1.215.139,60980,6,1680729900.471928,kultplus,1.607315,118,118,126337,0,78601.26981954377,73.41435872868728,1070.6525423728813
172.67.183.196:443 => 10.1.215.139:60981,172.67.183.196,443,10.1.215.139,60981,6,1680729900.471934,kultplus,0.073197,6,6,2966,0,40520.78637102614,81.97057256444936,494.3333333333333
10.1.215.139:51435 => 172.67.200.77:443,10.1.215.139,51435,172.67.200.77,443,6,1680730548.236144,indeksonline,4.395244,122,122,9697,0,2206.2483903055213,27.757275819044406,79.48360655737704
10.1.215.139:51436 => 172.67.200.77:443,10.1.215.139,51436,172.67.200.77,443,6,1680730548.236357,indeksonline,0.103653,7,7,957,0,9232.728430436166,67.5330188224171,136.71428571428572
172.67.200.77:443 => 10.1.215.139:51435,172.67.200.77,443,10.1.215.139,51435,6,1680730548.267599,indeksonline,4.36337,227,227,300924,0,68965.95979712928,52.024008965547274,1325.6563876651985
172.67.200.77:443 => 10.1.215.139:51436,172.67.200.77,443,10.1.215.139,51436,6,1680730548.269179,indeksonline,0.070684,5,5,2399,0,33939.78835380001,70.73736630637768,479.8
10.1.215.139:59982 => 50.116.68.163:443,10.1.215.139,59982,50.116.68.163,443,6,1680729785.589256,albaniandailynews,0.720898,13,13,1213,0,1682.623616655893,18.033064317004623,93.3076923076923
10.1.215.139:59983 => 50.116.68.163:443,10.1.215.139,59983,50.116.68.163,443,6,1680729785.589507,albaniandailynews,4.764577,350,350,32379,0,6795.776414149672,73.45877713803345,92.51142857142855
10.1.215.139:59989 => 50.116.68.163:443,10.1.215.139,59989,50.116.68.163,443,6,1680729785.79451,albaniandailynews,4.506978,9,9,1065,0,236.30024375535004,1.9969034683550708,118.33333333333331
50.116.68.163:443 => 10.1.215.139:59983,50.116.68.163,443,10.1.215.139,59983,6,1680729785.799657,albaniandailynews,4.554234,2338,2338,3191105,0,700689.731796829,513.3684391271945,1364.8866552609068
50.116.68.163:443 => 10.1.215.139:59982,50.116.68.163,443,10.1.215.139,59982,6,1680729785.799662,albaniandailynews,0.510351,13,13,6613,0,12957.74868668818,25.472664891417867,508.6923076923077
50.116.68.163:443 => 10.1.215.139:59989,50.116.68.163,443,10.1.215.139,59989,6,1680729786.11292,albaniandailynews,4.188259,13,13,6613,0,1578.9376922487363,3.103915015761919,508.6923076923077
10.1.215.139:59429 => 104.26.7.40:443,10.1.215.139,59429,104.26.7.40,443,6,1680731253.515708,top-channel,0.069838,8,8,985,0,14104.069417795468,114.55081760646065,123.125
10.1.215.139:59430 => 104.26.7.40:443,10.1.215.139,59430,104.26.7.40,443,6,1680731253.515955,top-channel,2.764697,788,788,111148,0,40202.59724664222,285.02219230534126,141.0507614213198
104.26.7.40:443 => 10.1.215.139:59429,104.26.7.40,443,10.1.215.139,59429,6,1680731253.533282,top-channel,0.052235,6,6,2958,0,56628.69723365559,114.86551163013304,493.0
104.26.7.40:443 => 10.1.215.139:59430,104.26.7.40,443,10.1.215.139,59430,6,1680731253.533287,top-channel,2.747315,3123,3123,4482964,0,1631761.9202748863,1136.7462413301714,1435.4671789945564
10.1.215.139:60179 => 188.114.96.7:443,10.1.215.139,60179,188.114.96.7,443,6,1680729810.626623,elbasaninews,0.103245,8,8,985,0,9540.413579350088,77.48559252264032,123.125
10.1.215.139:60180 => 188.114.96.7:443,10.1.215.139,60180,188.114.96.7,443,6,1680729810.627571,elbasaninews,0.9268,107,107,9229,0,9957.919723780751,115.45101424255502,86.25233644859813
188.114.96.7:443 => 10.1.215.139:60179,188.114.96.7,443,10.1.215.139,60179,6,1680729810.658656,elbasaninews,0.07112,6,6,2956,0,41563.55455568054,84.36445444319459,492.6666666666667
188.114.96.7:443 => 10.1.215.139:60180,188.114.96.7,443,10.1.215.139,60180,6,1680729810.658662,elbasaninews,0.895575,231,231,318299,0,355413.0028194177,257.93484632777825,1377.917748917749
10.1.215.139:60560 => 45.84.205.20:443,10.1.215.139,60560,45.84.205.20,443,6,1680729854.879383,dardaniapress,1.374545,67,67,7615,0,5540.01505952879,48.74340236223623,113.65671641791045
10.1.215.139:60561 => 45.84.205.20:443,10.1.215.139,60561,45.84.205.20,443,6,1680729854.879611,dardaniapress,0.24546,8,8,997,0,4061.7615904831746,32.59186832885195,124.625
45.84.205.20:443 => 10.1.215.139:60561,45.84.205.20,443,10.1.215.139,60561,6,1680729854.949595,dardaniapress,0.175162,8,8,5617,0,32067.457553578974,45.67200648542492,702.125
45.84.205.20:443 => 10.1.215.139:60560,45.84.205.20,443,10.1.215.139,60560,6,1680729854.951111,dardaniapress,1.30271,167,167,200018,0,153539.92830330617,128.19430264602252,1197.7125748502997
10.1.215.139:61836 => 188.114.97.7:443,10.1.215.139,61836,188.114.97.7,443,6,1680729991.038816,lajmi,0.104615,9,9,1037,0,9912.536443148689,86.02972805047077,115.22222222222224
10.1.215.139:61837 => 188.114.97.7:443,10.1.215.139,61837,188.114.97.7,443,6,1680729991.039041,lajmi,0.416732,74,74,6815,0,16353.435781269496,177.57215668583166,92.0945945945946
188.114.97.7:443 => 10.1.215.139:61837,188.114.97.7,443,10.1.215.139,61837,6,1680729991.070917,lajmi,0.384735,150,150,188430,0,489765.68287262664,389.87874770946235,1256.2
188.114.97.7:443 => 10.1.215.139:61836,188.114.97.7,443,10.1.215.139,61836,6,1680729991.070922,lajmi,0.07245,6,6,2958,0,40828.15734989648,82.81573498964804,493.0
10.1.215.139:56267 => 104.21.26.4:443,10.1.215.139,56267,104.21.26.4,443,6,1680730980.477237,lajmpress,2.04221,103,103,6830,0,3344.4160982465073,50.43555755774381,66.31067961165049
10.1.215.139:56268 => 104.21.26.4:443,10.1.215.139,56268,104.21.26.4,443,6,1680730980.477482,lajmpress,0.103374,8,8,1009,0,9760.674831195463,77.38889856250121,126.125
104.21.26.4:443 => 10.1.215.139:56267,104.21.26.4,443,10.1.215.139,56267,6,1680730980.509073,lajmpress,2.010154,190,190,269257,0,133948.44375107577,94.52012134393685,1417.142105263158
104.21.26.4:443 => 10.1.215.139:56268,104.21.26.4,443,10.1.215.139,56268,6,1680730980.51048,lajmpress,0.070272,6,6,4226,0,60137.75045537341,85.3825136612022,704.3333333333334
10.1.215.139:53010 => 172.67.175.210:443,10.1.215.139,53010,172.67.175.210,443,6,1680730690.626807,durreslajm,0.105021,6,6,905,0,8617.324154216776,57.13143085668581,150.83333333333334
10.1.215.139:53011 => 172.67.175.210:443,10.1.215.139,53011,172.67.175.210,443,6,1680730690.627109,durreslajm,1.983274,61,61,7282,0,3671.7064813031384,30.757222653047435,119.37704918032787
172.67.175.210:443 => 10.1.215.139:53010,172.67.175.210,443,10.1.215.139,53010,6,1680730690.658842,durreslajm,0.072822,5,5,2905,0,39891.79094229766,68.66056960808547,581.0
172.67.175.210:443 => 10.1.215.139:53011,172.67.175.210,443,10.1.215.139,53011,6,1680730690.658847,durreslajm,1.951382,163,163,207571,0,106371.27943170532,83.5305439939489,1273.441717791411
10.1.215.139:61074 => 173.231.244.176:443,10.1.215.139,61074,173.231.244.176,443,6,1680729906.810216,bulevardionline,3.661334,89,89,9547,0,2607.519554348224,24.30808006043699,107.26966292134831
10.1.215.139:61075 => 173.231.244.176:443,10.1.215.139,61075,173.231.244.176,443,6,1680729906.81048,bulevardionline,0.619059,12,12,1586,0,2561.9528994813095,19.384259012468924,132.16666666666666
173.231.244.176:443 => 10.1.215.139:61074,173.231.244.176,443,10.1.215.139,61074,6,1680729906.933976,bulevardionline,3.537492,258,258,344961,0,97515.69756200157,72.93302712769386,1337.0581395348838
173.231.244.176:443 => 10.1.215.139:61075,173.231.244.176,443,10.1.215.139,61075,6,1680729906.933984,bulevardionline,0.495484,9,9,6521,0,13160.868968523706,18.164057769776623,724.5555555555555
10.1.215.139:61090 => 173.231.244.176:443,10.1.215.139,61090,173.231.244.176,443,6,1680729908.068337,bulevardionline,0.613749,12,12,1590,0,2590.6355855569623,19.55196668344877,132.5
10.1.215.139:61091 => 173.231.244.176:443,10.1.215.139,61091,173.231.244.176,443,6,1680729908.068382,bulevardionline,0.624962,10,10,1412,0,2259.3373677119566,16.000972859149837,141.2
10.1.215.139:61092 => 173.231.244.176:443,10.1.215.139,61092,173.231.244.176,443,6,1680729908.06842,bulevardionline,0.616124,10,10,1412,0,2291.7464666203555,16.230499055384954,141.2
10.1.215.139:61093 => 173.231.244.176:443,10.1.215.139,61093,173.231.244.176,443,6,1680729908.068456,bulevardionline,0.616103,10,10,1412,0,2291.824581279429,16.231052275350063,141.2
10.1.215.139:61094 => 173.231.244.176:443,10.1.215.139,61094,173.231.244.176,443,6,1680729908.068494,bulevardionline,2.398692,129,129,10580,0,4410.737185099213,53.77930972379947,82.01550387596899
10.1.215.139:61095 => 173.231.244.176:443,10.1.215.139,61095,173.231.244.176,443,6,1680729908.068534,bulevardionline,0.629522,10,10,1400,0,2223.9095694828775,15.885068353449125,140.0
173.231.244.176:443 => 10.1.215.139:61090,173.231.244.176,443,10.1.215.139,61090,6,1680729908.188399,bulevardionline,0.493553,9,9,6360,0,12886.154070586135,18.235123684791706,706.6666666666666
173.231.244.176:443 => 10.1.215.139:61094,173.231.244.176,443,10.1.215.139,61094,6,1680729908.188404,bulevardionline,2.278754,695,695,1005891,0,441421.4961334133,304.9912364388609,1447.325179856115
173.231.244.176:443 => 10.1.215.139:61095,173.231.244.176,443,10.1.215.139,61095,6,1680729908.198496,bulevardionline,0.499483,9,9,5692,0,11395.783239870025,18.018631264727727,632.4444444444445
173.231.244.176:443 => 10.1.215.139:61091,173.231.244.176,443,10.1.215.139,61091,6,1680729908.198507,bulevardionline,0.49479,8,8,5640,0,11398.775237979748,16.16847551486489,705.0
173.231.244.176:443 => 10.1.215.139:61092,173.231.244.176,443,10.1.215.139,61092,6,1680729908.198507,bulevardionline,0.486007,8,8,5640,0,11604.771124695733,16.460668261979762,705.0
173.231.244.176:443 => 10.1.215.139:61093,173.231.244.176,443,10.1.215.139,61093,6,1680729908.198507,bulevardionline,0.486011,8,8,5640,0,11604.675614337948,16.46053278629496,705.0
10.1.215.139:57653 => 188.114.96.7:443,10.1.215.139,57653,188.114.96.7,443,6,1680729568.857554,kosova-sot,0.296449,8,8,1073,0,3619.509595242352,26.986092042813436,134.125
10.1.215.139:57655 => 188.114.96.7:443,10.1.215.139,57655,188.114.96.7,443,6,1680729568.85793,kosova-sot,2.901941,63,63,5411,0,1864.6140634837163,21.709607466175225,85.88888888888889
10.1.215.139:57656 => 188.114.96.7:443,10.1.215.139,57656,188.114.96.7,443,6,1680729568.896691,kosova-sot,2.866421,8,8,1009,0,352.0069103596436,2.790936851216203,126.125
188.114.96.7:443 => 10.1.215.139:57653,188.114.96.7,443,10.1.215.139,57653,6,1680729568.897633,kosova-sot,0.288821,8,8,2623,0,9081.74959577039,27.69881691428255,327.875
188.114.96.7:443 => 10.1.215.139:57655,188.114.96.7,443,10.1.215.139,57655,6,1680729568.897638,kosova-sot,2.862111,96,96,106850,0,37332.5842359014,33.541676056589,1113.0208333333333
188.114.96.7:443 => 10.1.215.139:57656,188.114.96.7,443,10.1.215.139,57656,6,1680729569.07087,kosova-sot,2.69213,6,6,3006,0,1116.587980521,2.228718523994012,501.0
10.1.215.139:53176 => 188.40.137.224:443,10.1.215.139,53176,188.40.137.224,443,6,1680730708.060687,shqiperia,1.985181,81,81,10969,0,5525.4407532612895,40.80232482579674,135.41975308641975
10.1.215.139:53178 => 188.40.137.224:443,10.1.215.139,53178,188.40.137.224,443,6,1680730708.060877,shqiperia,1.985953,69,69,8856,0,4459.32003426063,34.7440246571797,128.34782608695653
188.40.137.224:443 => 10.1.215.139:53176,188.40.137.224,443,10.1.215.139,53176,6,1680730708.122837,shqiperia,1.922915,166,166,227555,0,118338.5641070978,86.32726875602927,1370.813253012048
188.40.137.224:443 => 10.1.215.139:53178,188.40.137.224,443,10.1.215.139,53178,6,1680730708.122842,shqiperia,1.923858,149,149,209083,0,108679.01892967153,77.44854349957221,1403.241610738255
10.1.215.139:53179 => 188.40.137.224:443,10.1.215.139,53179,188.40.137.224,443,6,1680730708.231934,shqiperia,1.817699,66,66,7959,0,4378.61274061327,36.30964202543986,120.5909090909091
10.1.215.139:53180 => 188.40.137.224:443,10.1.215.139,53180,188.40.137.224,443,6,1680730708.23204,shqiperia,1.773947,43,43,4770,0,2688.9191165237744,24.239732077677633,110.93023255813954
10.1.215.139:53181 => 188.40.137.224:443,10.1.215.139,53181,188.40.137.224,443,6,1680730708.24138,shqiperia,1.808199,60,60,5909,0,3267.892527315854,33.18218846487582,98.48333333333332
10.1.215.139:53182 => 188.40.137.224:443,10.1.215.139,53182,188.40.137.224,443,6,1680730708.24158,shqiperia,1.808027,27,27,4948,0,2736.6847950832594,14.93340530865966,183.25925925925927
188.40.137.224:443 => 10.1.215.139:53179,188.40.137.224,443,10.1.215.139,53179,6,1680730708.268183,shqiperia,1.781313,135,135,187664,0,105351.5019538958,75.78679322499752,1390.1037037037038
188.40.137.224:443 => 10.1.215.139:53180,188.40.137.224,443,10.1.215.139,53180,6,1680730708.268183,shqiperia,1.816214,99,99,137952,0,75955.8069698835,54.5089950853809,1393.4545454545455
188.40.137.224:443 => 10.1.215.139:53181,188.40.137.224,443,10.1.215.139,53181,6,1680730708.275754,shqiperia,1.773736,82,82,107567,0,60644.31234411435,46.230104141766304,1311.7926829268292
188.40.137.224:443 => 10.1.215.139:53182,188.40.137.224,443,10.1.215.139,53182,6,1680730708.284878,shqiperia,1.764617,26,26,26469,0,14999.85549272165,14.73407543959964,1018.0384615384615
10.1.215.139:57768 => 188.114.97.7:443,10.1.215.139,57768,188.114.97.7,443,6,1680729581.86582,kallxo,0.937502,15,15,2129,0,2270.928488685891,15.999965866739483,141.93333333333334
10.1.215.139:57769 => 188.114.97.7:443,10.1.215.139,57769,188.114.97.7,443,6,1680729581.866046,kallxo,0.940678,8,8,1009,0,1072.630591977276,8.504504198035885,126.125
188.114.97.7:443 => 10.1.215.139:57768,188.114.97.7,443,10.1.215.139,57768,6,1680729581.897047,kallxo,0.906156,16,16,8637,0,9531.471402275105,17.657003871298098,539.8125
188.114.97.7:443 => 10.1.215.139:57769,188.114.97.7,443,10.1.215.139,57769,6,1680729581.898582,kallxo,0.908041,6,6,2960,0,3259.7647022546334,6.607631153218853,493.3333333333333
10.1.215.139:59797 => 172.67.165.85:443,10.1.215.139,59797,172.67.165.85,443,6,1680731285.263032,botapress,1.487625,147,147,12775,0,8587.513654314764,98.81522561129317,86.9047619047619
10.1.215.139:59798 => 172.67.165.85:443,10.1.215.139,59798,172.67.165.85,443,6,1680731285.263211,botapress,1.48746,10,10,1113,0,748.2554152716712,6.722869858685275,111.3
172.67.165.85:443 => 10.1.215.139:59798,172.67.165.85,443,10.1.215.139,59798,6,1680731285.294779,botapress,1.455838,7,7,5178,0,3556.7144146532787,4.8082272890252895,739.7142857142857
172.67.165.85:443 => 10.1.215.139:59797,172.67.165.85,443,10.1.215.139,59797,6,1680731285.294784,botapress,1.455832,296,296,395355,0,271566.36205276434,203.3201633155474,1335.6587837837835
10.1.215.139:52018 => 172.67.174.73:443,10.1.215.139,52018,172.67.174.73,443,6,1680730581.219191,topsporti,0.104477,7,7,957,0,9159.910793763222,67.00039243086995,136.71428571428572
10.1.215.139:52019 => 172.67.174.73:443,10.1.215.139,52019,172.67.174.73,443,6,1680730581.219403,topsporti,1.309072,44,44,3846,0,2937.9591038537224,33.61159661195106,87.4090909090909
172.67.174.73:443 => 10.1.215.139:52018,172.67.174.73,443,10.1.215.139,52018,6,1680730581.252005,topsporti,0.071593,5,5,2395,0,33452.99121422486,69.83923009232747,479.0
172.67.174.73:443 => 10.1.215.139:52019,172.67.174.73,443,10.1.215.139,52019,6,1680730581.25201,topsporti,1.276326,62,62,72296,0,56643.83550910975,48.57693097218109,1166.0645161290322
10.1.215.139:58995 => 80.91.126.100:443,10.1.215.139,58995,80.91.126.100,443,6,1680729714.076679,rtsh,2.785146,80,80,7760,0,2786.2094123611473,28.72380837485719,97.0
10.1.215.139:58996 => 80.91.126.100:443,10.1.215.139,58996,80.91.126.100,443,6,1680729714.076891,rtsh,0.210953,8,8,1019,0,4830.459865467663,37.92313927746939,127.375
